,nombre,target,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std
3,AudiosPorNumero/9/nine_niño_ruido.wav,nine,-133.47478658186773,70.089422266222,-19.84457495656703,50.63497165529977,-5.903030620190545,36.03972023807555,2.8422343839363022,16.248813521857027,-10.74384868230656,13.707447175931597,-12.123758393696972,-4.099008976116293,0.08521471764796819,25.856425831627636,9.83350830643491,15.802277131113687,8.918673570034716,5.318424410770871,5.140251711424368,7.227993435739164,4.104536081848468,8.708242020023407,6.121248500936108,7.087376624643697,5.082086442380146,0.04486961980310174,-0.04684578508929849,0.017371071928235463,0.044919140197097474,0.18724521774701983,0.08832506471655294,-0.02131358352021411,0.13735522659995375,0.053029091597877887,0.10660225455130262,0.033106802052942225,2.044356041596102e-05,0.06146920127928808,5.2023743247163705e-05,5.918819705326866,4.82447671488136,4.679315268426625,3.7887018148581677,3.9867159343250576,3.707232581953601,3.708758400272048,3.404898040371676,3.5195851820041937,3.887822139938257,3.0864053620874454,3.687653611172777,0.008206080050766179,-0.1806859952684615,-0.11185603438314998,-0.06651108530782855,-0.0366700952066834,-0.07024794296151005,-0.1173833626171363,-0.09087006502365147,-0.10556296847939309,-0.04540473720311378,-6.469169930150975e-05,0.015768202918853516,0.020640145666963206,7.162398618200551e-05,7.209354470307898,6.413540614030435,5.610728887366762,5.153470153290347,5.490142132748822,4.80771716045149,4.872630370133716,5.064960279283616,4.737278695039839,5.302990660569515,4.301278762458723,4.989923352215899,0.006093066999420783
4,AudiosPorNumero/9/niña_9.wav,nine,-169.30399685769987,78.29853657895745,-62.6782419756919,-6.570661346490969,-21.572447027011055,-3.7698673594698224,-40.81163479891,-6.851691192886052,-16.050191990358705,-5.379647776433767,-19.83182225563367,-8.299257811238506,0.17462790083999818,92.2808904410223,40.92758054180172,36.069338294871514,10.48228436442115,19.306848748649504,9.578655996857089,10.37499426584236,13.487067918515592,5.6925607416711586,7.692273696846003,7.106034925600452,8.311863790184837,0.08308750736786467,2.231671611142483,-2.63299729847714,-1.755029142796243,-0.3244876269434602,-0.948669178681125,0.8020592191020206,-0.595483938614531,0.5643951878113426,0.6844258172938495,0.7652326059528873,-0.30731370583058054,0.17231708515592167,-0.0021305891871452333,29.908395467996154,14.101685263967086,10.44984850196232,5.510551904697808,9.092793633971086,5.879758747406321,5.382215792544403,4.846012744091541,2.992218702834741,4.6059805701031555,4.539077754082015,4.858964265159837,0.023624933422501732,-1.1895737616013118,0.13954858435585038,0.33401203161848536,0.2447613879567916,0.1918806785302151,-0.20317859067507996,0.07248420683310049,-0.08959572709166282,0.0752874906977344,0.33617862630886447,0.13300791987055804,0.0359702119244523,-0.0007904785064359506,23.19910906558625,14.19857563016369,7.853187008639346,6.2832979249375684,9.234095550260841,7.586752074529626,6.407957344996937,4.814497808968307,4.383054513109822,5.3144718456460325,6.378713408187905,6.325941612384502,0.015156471379808113
5,AudiosPorNumero/9/hombre_jv3_9.wav,nine,-355.01746978972295,98.15597834344646,24.17796608559414,26.828868311965884,19.906478551936438,16.972482251063884,-14.013389375068934,2.0101571776412093,-15.845873876041676,-5.863055538359934,-15.813119851300849,-17.626151838599984,0.04556168792769313,120.64403456816036,25.46622052254252,28.998105271556934,14.95949370530084,16.39344584268944,12.424046505403412,11.669068512481777,12.089158480332289,13.999103651761269,8.352202386451625,7.914201698913793,11.24984754288043,0.019040191898926185,-0.328757406516424,-2.697901800743773,-1.9251446245353978,0.3499040740475919,-0.783390450984432,-0.21988619562237532,-0.07161114618066891,1.1517546956070472,2.125309345381151,0.613019271306798,-0.0668288184637189,1.0228516482118224,-0.0013277660074986909,48.087734551036505,16.405078754938245,13.866100835175708,8.59021517925814,7.4940951628586845,6.841646283602098,6.791338075973378,5.144365716264557,7.097963914956509,6.735297815661613,3.7612892903482202,6.3209536405629985,0.005672210487923031,-2.1075974611945836,-1.9157962496287881,0.6839852651225262,0.18697153787113288,0.38896797618201084,0.5266385053037329,0.21933249640158256,0.4253465960271518,0.0913257347656227,0.054504261698927796,0.1546874116988229,-0.4157626531259433,-0.0001648483383986685,31.335540912251638,16.281316146271454,10.699946347079464,9.944504803148329,6.302404260239405,6.651151588622894,7.603373051471839,6.319310980789675,10.643768697249865,8.094135539424546,4.109093832755104,6.335097876071816,0.004600597039309512
6,AudiosPorNumero/9/valentin_normal_9.wav,nine,-380.5150826999726,138.5395828435311,45.663869254525856,47.12771688142768,25.60510777171154,18.05534883579947,4.3048539903566105,2.068607088991092,2.2357901392540973,-6.876007679104434,-1.1399501519679935,-0.996299546717454,0.07596574610409637,139.34569959205345,43.49843085953771,50.11623495593805,14.480163899852311,26.644686930474286,20.412232097421636,17.153004742084796,12.942346900615872,5.944024973479942,5.654701654203181,8.146791932241358,14.222669557501856,0.05247552887888078,-3.3824954560707794,1.3156577455544876,-1.064811553937998,0.4188890125309399,0.07628083540928078,-0.5658096534674351,0.7830915527479105,0.6273575963923864,0.2618769012791276,-0.005996649052034591,0.3194028470551961,0.40339229492977385,-0.0017902787517884682,44.56324082772577,22.58381928106214,17.242991053497636,10.287468825589192,9.591315545185896,11.721162989070836,7.048971672202848,6.8753330599625455,4.0693381207651145,4.43076868261452,5.656668548868329,8.558334243920562,0.015950459493424954,-5.439932861544837,-3.5905842913930965,1.560975683769507,-0.7936789702670092,0.5410105506987425,1.7829185309318956,-0.08501870854971373,-0.39169983945372355,0.21461306245114464,-0.1098537422301104,0.49513669342488903,1.2297209022541213,-0.0012987573032400437,22.08814170084711,21.531132882010507,9.466991696447533,11.264441385526641,8.501673444252278,12.619453920423897,7.581727920205974,7.056314740826458,4.7713118802577945,5.625723495155951,6.304763421434409,9.605468995668122,0.009940610598200202
7,AudiosPorNumero/9/hombre_jv2_9.wav,nine,-291.8529373474892,88.91867015058615,10.919102547119365,42.44602091108841,10.394134584569466,7.388496791570895,-26.250390811034517,2.4241947853054957,-14.780298830981305,-6.178665858836634,-12.999254504043721,-18.491032371471622,0.05273914932169848,114.6624140508518,19.636514187008952,25.850518003178006,15.806294173947263,15.806141895137142,15.57761107178207,13.32860516267049,14.594774139393007,7.9088794062011365,13.029079138173037,7.854450197645872,8.95028785818677,0.03169553675128888,3.1771746775712284,0.8833608953242196,-0.4943729206312244,-0.37848949414476357,-0.9688058673089172,-0.31870224671347114,-0.37006847909984575,-0.7610635267724035,0.8355193848193058,1.2555280644640587,-0.211370978003354,-0.7259697445838119,-0.0005543379332212841,53.17191430401539,18.74264745937444,14.113738183650849,10.26219181474669,9.379344643636117,6.8328007647426885,7.550571190906006,11.729793682644393,7.404050739076935,7.0357803920688315,6.130151092885408,7.376903598082992,0.012092762642624698,-3.283874801167716,-0.7171624312821647,1.0905218211712826,-0.734190713383888,-0.7419764852740897,0.5558126173805796,0.5677740674284346,1.448202045975365,-0.03289898413747672,-0.5586334885435019,0.04181082815709347,-0.06348277011062531,-0.0004294124082662165,39.56172862852576,21.99353390656643,12.377596331329052,9.454890806866873,11.536071642323183,5.555368359998883,7.234047789680084,12.225364907179522,10.772920400725225,5.566654306804236,8.033577075769742,9.067874777222919,0.0065575855146525076
8,AudiosPorNumero/9/nine_adolescente_ruido.wav,nine,-233.96170342884366,135.73884279972415,-84.50856684742118,20.08172644064338,-19.98551948819954,1.09255947014945,-24.27184416480852,-3.625049651988649,-4.252938017960209,-6.680587467168003,-2.6215729964109418,-5.375468329703614,0.07348040816046901,48.53975432524819,13.10915046139716,16.3579543956155,14.598018016875404,11.835894397156997,7.69741959665145,18.251664604467443,15.408993359605848,11.41256843591772,7.077010969573197,7.682305764477881,8.281560910503583,0.08251372812037963,-0.11574035531305174,-0.1446245800068443,-0.1296564608508318,-0.12236343828453093,-0.11052510920126896,-0.08717978454626218,0.008458842489837986,-0.03781966268411789,-0.0553590105020985,0.03523323349015922,-0.03943324847027092,-0.011309034176642661,-1.6031659800897945e-05,8.22430019831082,5.731598211723716,4.423907002648416,4.683263989435117,3.9602484773632223,3.741760074337535,4.738164120566548,4.699407628253744,3.8468399364044537,3.8777792944868232,3.5013782868006547,3.7474760373518072,0.009719216687983603,-0.2238331163270943,-0.2046101500949774,-0.014268755202891985,0.04159487807082429,0.044999076578951566,-0.07757313840231947,-0.15563404192074234,-0.05875518623685524,-0.04488407242207156,0.014808910256952367,0.04722027715787797,-0.006827224724170499,3.6134290585824107e-06,7.769427142870125,6.561825727164837,4.921398089303523,5.201032610266999,5.134108944362629,5.011627090150229,5.740810960346113,5.344126034911334,4.996389119426236,5.250338549661823,4.537380087561397,4.69581425467432,0.003832479238331804
9,AudiosPorNumero/9/hombre_jv1_9.wav,nine,-359.8930886916981,97.07397697737458,19.089499974054675,40.75105933393496,17.468798526004846,17.82021439555042,-8.54634634491992,-4.669115663837367,-15.92189950603406,5.164299984696992,-16.518861446520468,-19.62144886468602,0.0382386933227903,115.79227340056433,16.739960258701142,20.23082073951816,16.05465343551559,18.14860810629276,13.738553372488912,10.84518657864055,7.863120717868331,11.8770609534901,10.212091395987555,7.3189627648919755,10.168385398055818,0.02015127902214579,-2.849049636034983,-0.6902293402323857,-1.7171753170824877,-0.9455939452244253,-0.31261992731950883,0.3927732639818855,1.1381998441747083,-1.3689614549101592,0.4636934865902226,1.4531397792904883,0.6595216524432325,0.2109450373835785,-0.0006913402531709936,44.45727472072388,13.249782299781739,12.232218211961436,11.695618210207721,10.060136406001261,9.184940849865644,9.524807078489413,6.9133289807152645,4.897731712550539,6.630443166034994,5.8567057570209515,6.5823682726882655,0.007633586647228055,-3.7592253622175384,-0.09294320730595519,0.8943106711507194,-0.4337565154178281,0.6356941422314761,-0.09380726672634827,-0.4821299028585829,0.8997614425355834,0.11252180344248289,-1.0239416438584672,-0.2974534117139341,0.24197377731081482,-0.00014072711415150587,27.270061774795185,13.93076240489237,10.299141092731523,12.09696738369429,9.559968396452042,10.2880611053943,10.337132765002725,5.972573414074798,4.983419826555241,5.1157312275703255,5.975454049558428,7.188154904417349,0.004456652225151097
10,AudiosPorNumero/9/mujer_mv_9.wav,nine,-315.2092366182442,78.07351356111698,-21.7858230231615,19.534859361775933,3.388061372631799,2.2358862730285907,-19.291780317904035,-0.028584316094492097,-8.551387344489804,-3.433682444367058,-12.688788560873649,-10.553883913641377,0.013779527758463072,77.9295249093032,18.57251808581051,31.86056558510865,21.91484526893397,23.194878309205688,10.901877635810628,12.155199957821836,7.627567594926954,10.739837257276577,5.637195418290991,10.665610600595013,11.987356220413607,0.005353691052265461,-0.6634722438899653,2.5063405197936084,1.2414892854830881,-1.6278948125344896,-0.04670568706435008,-1.3184198685954733,0.17276184941575257,1.2591760747933283,0.5531245083420391,-0.36843456142960584,0.7112829472384906,-0.7534407829842036,-0.00041620029757420224,43.616196185715914,13.936149751950746,22.413146272897695,14.539088678374844,14.797361280504683,10.779018362318547,8.715240826530833,5.850446560543748,8.366926966023408,4.91543870431781,7.152203438320905,10.071132615758131,0.0025903294106904297,-2.4364788875249754,2.102765637108635,0.45032223329968185,0.2597788400418637,0.3771111670341579,-0.06464222902998319,0.36279579102581744,-0.22612295199493396,0.7720750491934776,0.3818191264183937,-0.6393284663523299,0.14833367915773543,-6.697204133326358e-05,33.70308570379609,17.219048298839827,21.554140786777,14.10648130581167,14.966490219762385,12.65711122520302,9.904756602157406,7.060785402581856,9.006878891750628,6.06277438190936,7.817474179142917,11.250320077667853,0.0016473540313799828
11,AudiosPorNumero/9/mujer_mv1_9.wav,nine,-268.91617792044525,46.77117272099608,-41.28230482448386,14.495611108256874,-14.775793530174486,-3.014207128127746,-12.98131001984483,-2.9047402697478977,-2.0774079670346297,-13.6931294334511,-0.40549146463941693,-16.85865624935413,0.02647762034709255,95.59719390034572,27.324913612743263,37.100249294862564,19.388195521526267,20.583640805855797,19.26020990906549,9.286490654848953,8.032967961924056,13.374541109492988,6.8423775226167844,9.352259615167892,7.683464342339276,0.010646351941280592,-4.543158876420615,-0.807065183379149,1.2320265460608693,-2.538531377953856,-0.6162342508440484,-1.2991837474819583,-0.21781030400708484,-0.22991732441926432,-0.34279027385495997,0.20715644004803282,-0.6888698189935345,0.37339929355376206,-0.0005984710462923561,49.132108189212865,18.499820811016637,17.257325068559144,13.74572486822455,11.960732397072995,9.555369817647513,10.712310921464402,5.051642390396108,6.788511783257425,4.503939041676643,5.513567310138638,4.5975882752265536,0.004570423344058329,-10.835695513002397,2.6139695574578683,1.9274629407629411,2.7099663677895927,1.8210694336102728,1.01443216857126,2.972266861928138,-0.4232247169402352,-0.04455808794877132,0.8675567855278528,-0.172157680401585,0.7212418956612635,-0.0009409635900877989,26.844528158432507,14.881968079291974,11.904097812582025,8.814162682409405,9.206297615429614,7.858467218464744,10.844968555444645,6.141146298180932,4.966013199693864,4.488469113624301,6.330422865461398,4.759632441285589,0.001617781105519764
12,AudiosPorNumero/9/traductor2_9.wav,nine,-205.73818790729305,167.22674674172538,-70.495192537551,43.09842994807552,-28.302803093951646,-6.370399721578262,-2.087748773626917,-13.501138183663139,-1.264068318449587,-11.727318747008116,11.352369286442556,-10.297711590611986,0.11169461418120634,116.10056675780899,19.75857791337944,49.42077085072941,20.573253721274714,28.77230158186509,19.796439658544156,13.761566774223121,20.49244586633775,10.957529383377981,11.548480274918301,12.397238908012296,13.761622125193268,0.08395776307471103,0.8886059916419498,-2.234361409602743,-2.26314366658592,0.08801135065616883,0.03576668962842193,0.5988448910301827,0.028013668749631914,1.2244209953498968,-0.025749805678014503,-1.0128571816149285,0.3865814457528248,-0.436754188021368,-0.002982869790866971,48.49472917955753,12.026406013454801,21.591793919110643,12.487466123327648,11.913015660623314,12.040397555001455,10.959309167143015,8.655800665538964,6.721553067211277,5.302247318008675,7.628447431928682,8.416174622823613,0.02831565063506021,-8.13662918313901,-2.5996232304567353,2.37376629656857,-1.7312115397971066,1.2513611550970585,1.5721553136573188,-0.35495168180920483,0.37715922536777097,0.22561313014385864,0.15285123275417156,-0.25952597326341215,0.9641803055398794,-0.0008539676078056034,23.68117410551643,12.657963553150497,14.634524795417217,10.868428594409647,7.158607474925329,12.071675478080918,12.187867310346101,9.778903411279456,7.1178691049232885,5.623790837052264,8.761593333930893,7.544273999051134,0.019252533344538216
13,AudiosPorNumero/9/9-au.wav,nine,-124.65519149241577,47.21223454765589,-54.07617089525508,-32.87698117960845,-43.91273895416614,-21.88538610567571,-42.65264459090674,-22.411472596283502,-33.177661233020764,-22.523665183545276,-26.848946135967296,-23.55850551116725,0.08324373544504245,107.97015487332042,32.24797369174182,33.39843935927153,42.209079660646935,15.565942293504522,8.10474822620189,7.352785360280908,8.735620859520465,6.843297502223247,6.882543310504473,12.526032078977918,6.110404636136745,0.04005785593821241,-6.29171890513783,0.5439816406360465,-0.6213898848727766,1.398758731114462,-0.4223750054872811,-0.1918469211292023,1.3863014558897595,-1.4533043989886598,0.6111544863437863,0.39990125875802013,0.8537290573527119,0.2934301757044224,-0.002014138481833718,81.01781723426198,28.45914686236173,19.792894332706307,24.50223222033466,12.541859741235987,10.466662660016151,7.328526406222977,8.20130824619975,5.042893263907756,6.6185302195854,7.484727235909338,7.665525053477873,0.02186107842691534,-17.66388215707942,8.507494150093596,-0.23015212678918004,3.4348987055841023,2.257954117116044,0.6522161491784978,0.18304366851016596,-1.182327626898523,0.24211254412417701,-0.8406628488050204,0.6979216571120714,-0.4761949778466349,-0.0031436804682016374,65.36117114337497,21.79562756942005,15.366490686753195,17.121430372097283,12.472456891671477,15.453457673120267,12.069417343494406,9.989176952144737,7.226655101903054,9.02046551868246,5.781188772244781,10.62290122706757,0.012305277522820054
14,AudiosPorNumero/9/mujer_cc_9.wav,nine,-189.2631587858944,41.39314386999621,-18.067093656131775,19.919857832351973,6.655610557351902,5.844326740661132,-12.637299323887545,-4.571673269768106,-12.133720288479825,-5.792342506457347,-16.188821672901806,-5.571061173657545,0.05824342059592406,71.36155063161833,18.04920441654964,45.443489106568485,20.443453568630545,11.347833787051675,6.108786644394857,10.817776541629094,8.28048120048174,4.129183428436645,9.768003978034267,2.9989171957290814,7.76974021566097,0.04454886820418557,0.5526978052684546,1.727952437793226,0.24285909407108536,0.07740779905269314,0.25230449940415706,0.07448068881653334,-0.021715335019896746,-0.26046990492298056,-0.04395697060573746,0.4668481638431063,-0.15348867771917765,-0.643177093896091,-0.0005205768872709835,32.24907471877506,13.16394688555873,21.15312045569803,9.559527935857755,8.244895186609204,5.889292603714828,7.338472805208452,5.771948648660555,4.383911915084852,8.026497899638358,3.693895355991349,3.99858812555714,0.02010004308071733,-2.722430644459285,-2.7387679616267353,-0.9953832751817107,-0.05464500300972874,0.6200769562957593,0.46432373135773,0.7784927871456013,0.8695666537316338,1.038102658363155,0.7993139071227849,0.4969918337020498,0.3542897272798674,-0.0003193735610693693,24.996455240664663,11.813132925978453,15.717524787536005,6.912789130838338,8.328812119997014,8.007244392620127,8.306668850908187,5.527820148475992,5.501149604784639,10.096503480702676,5.604748060284239,4.633193775201777,0.012996999510279378
